avg_runs_last_5,venue_avg_runs,opponent_avg_runs,career_avg_runs,matches_played,strike_rate,runs_next_match
2.633333333333333,0.6666666666666664,0.8333333333333331,2.7428571428571424,5,11.111111111111107,0.1666666666666666
2.3,0.2499999999999999,3.333333333333333,2.7428571428571424,6,16.66666666666666,5.166666666666666
1.8333333333333328,5.166666666666666,3.638888888888888,2.7428571428571424,7,24.6031746031746,5.833333333333333
2.733333333333333,3.4333333333333327,3.722222222222222,2.7428571428571424,8,58.33333333333333,0.1666666666666666
2.3999999999999995,3.4333333333333327,0.9999999999999998,2.7428571428571424,9,8.33333333333333,4.666666666666666
3.2,2.75,2.083333333333333,2.7428571428571424,10,25.925925925925924,0.3333333333333333
3.233333333333333,0.2499999999999999,0.3333333333333333,2.7428571428571424,11,33.33333333333333,0.9999999999999998
2.4,1.583333333333333,1.583333333333333,2.7428571428571424,12,9.999999999999998,0.0
1.2333333333333332,1.8333333333333333,0.8333333333333331,2.7428571428571424,13,0.0,0.8333333333333333
1.3666666666666665,2.75,2.083333333333333,2.7428571428571424,14,13.888888888888888,1.833333333333333
0.7999999999999998,1.833333333333333,0.9999999999999998,2.7428571428571424,15,18.33333333333333,3.6666666666666665
1.4666666666666663,1.8333333333333333,3.722222222222222,2.7428571428571424,16,45.83333333333333,1.1666666666666663
1.4999999999999998,4.416666666666666,3.333333333333333,2.7428571428571424,17,14.583333333333332,7.666666666666666
3.033333333333333,4.416666666666666,3.333333333333333,2.7428571428571424,18,25.555555555555557,2.166666666666666
3.3,1.583333333333333,1.583333333333333,2.7428571428571424,19,16.666666666666664,6.499999999999999
4.2333333333333325,4.499999999999999,4.249999999999999,2.7428571428571424,20,22.413793103448278,11.166666666666664
5.7333333333333325,11.166666666666664,3.638888888888888,2.7428571428571424,21,18.611111111111107,2.5
5.999999999999999,4.499999999999999,1.2499999999999998,2.7428571428571424,22,19.230769230769223,2.0
4.866666666666665,1.444444444444444,4.249999999999999,2.7428571428571424,23,16.666666666666664,1.1666666666666663
4.666666666666666,1.1666666666666663,2.083333333333333,2.7428571428571424,24,14.583333333333332,2.333333333333333
3.833333333333333,1.444444444444444,3.638888888888888,2.7428571428571424,25,23.33333333333333,0.0
1.5999999999999996,0.0,1.2499999999999998,2.7428571428571424,26,0.0,0.0
1.0999999999999996,1.444444444444444,3.638888888888888,2.7428571428571424,27,0.0,5.999999999999998
1.8999999999999992,5.666666666666666,3.3333333333333326,2.7428571428571424,28,20.689655172413783,2.0
2.066666666666666,2.0,3.666666666666666,2.7428571428571424,29,14.285714285714285,0.1666666666666666
1.6333333333333329,0.9166666666666664,3.333333333333333,2.7428571428571424,30,5.555555555555554,5.333333333333333
2.6999999999999997,5.666666666666666,3.666666666666666,2.7428571428571424,31,33.33333333333333,1.6666666666666663
3.0333333333333323,0.9166666666666664,2.083333333333333,2.7428571428571424,32,23.809523809523807,0.6666666666666666
1.9666666666666663,0.6666666666666666,3.3333333333333326,2.7428571428571424,33,7.4074074074074066,4.999999999999999
2.566666666666666,4.999999999999999,4.999999999999999,2.7428571428571424,34,14.705882352941174,1.6666666666666663
2.8666666666666663,1.6666666666666663,3.722222222222222,2.7428571428571424,35,18.51851851851852,1.4999999999999996
1.1666666666666663,1.1666666666666663,1.1666666666666663,1.5215053763440858,1,19.444444444444443,0.0
0.5833333333333333,0.0,0.0,1.5215053763440858,2,0.0,0.0
0.3888888888888888,0.0,3.583333333333333,1.5215053763440858,3,0.0,0.0
0.2916666666666666,0.0,1.4583333333333333,1.5215053763440858,4,0.0,2.5
0.7333333333333333,2.25,1.4583333333333333,1.5215053763440858,5,50.0,2.0
0.9,2.25,1.5476190476190472,1.5215053763440858,6,40.0,0.3333333333333333
0.9666666666666666,0.3333333333333333,1.5476190476190472,1.5215053763440858,7,16.666666666666664,1.8333333333333328
1.3333333333333333,1.8333333333333328,1.5476190476190472,1.5215053763440858,8,9.166666666666664,0.1666666666666666
1.3666666666666665,0.111111111111111,3.583333333333333,1.5215053763440858,9,16.66666666666666,0.1666666666666666
0.8999999999999998,1.2857142857142854,0.6666666666666664,1.5215053763440858,10,16.66666666666666,0.5
0.5999999999999998,0.5,2.222222222222222,1.5215053763440858,11,25.0,0.1666666666666666
0.5666666666666665,0.111111111111111,1.5476190476190472,1.5215053763440858,12,16.66666666666666,0.0
0.1999999999999999,0.111111111111111,0.0,1.5215053763440858,13,0.0,3.666666666666666
0.8999999999999998,4.25,1.5476190476190472,1.5215053763440858,14,33.33333333333333,0.3333333333333333
0.933333333333333,0.3333333333333333,0.1111111111111111,1.5215053763440858,15,5.555555555555555,4.833333333333333
1.7999999999999996,4.25,2.222222222222222,1.5215053763440858,16,43.93939393939394,2.833333333333333
2.333333333333333,1.2857142857142854,3.583333333333333,1.5215053763440858,17,28.33333333333333,1.6666666666666663
2.6666666666666665,1.2857142857142854,0.6666666666666664,1.5215053763440858,18,23.809523809523807,1.333333333333333
2.2,1.2857142857142854,2.222222222222222,1.5215053763440858,19,9.523809523809522,0.1666666666666666
2.166666666666666,1.2857142857142854,0.1666666666666666,1.5215053763440858,20,8.33333333333333,4.0
2.0,2.25,4.0,1.5215053763440858,21,21.052631578947366,0.4999999999999998
1.533333333333333,2.25,0.9166666666666664,1.5215053763440858,22,12.499999999999996,0.6666666666666665
1.333333333333333,1.2857142857142854,1.5476190476190472,1.5215053763440858,23,11.111111111111107,1.3333333333333333
1.3333333333333333,1.3333333333333333,0.9166666666666664,1.5215053763440858,24,44.44444444444444,11.333333333333332
3.5666666666666664,3.375,3.583333333333333,1.5215053763440858,25,37.77777777777777,0.0
2.7666666666666666,0.0,0.1111111111111111,1.5215053763440858,26,0.0,2.0
3.0666666666666664,3.375,1.4583333333333333,1.5215053763440858,27,28.57142857142857,2.166666666666666
3.3666666666666663,1.2857142857142854,1.5476190476190472,1.5215053763440858,28,19.69696969696969,0.0
3.1,3.375,0.1111111111111111,1.5215053763440858,29,0.0,1.333333333333333
1.1,1.333333333333333,1.4583333333333333,1.5215053763440858,30,19.047619047619044,0.1666666666666666
1.1333333333333335,3.375,0.6666666666666664,1.5215053763440858,31,8.33333333333333,0.4999999999999998
0.0,0.0,3.027777777777777,3.2848484848484847,1,0.0,0.8333333333333331
0.4166666666666666,6.666666666666666,2.0625,3.2848484848484847,2,13.888888888888888,1.4999999999999998
0.7777777777777777,1.4999999999999998,4.166666666666666,3.2848484848484847,3,16.666666666666664,0.1666666666666666
0.6249999999999999,0.1666666666666666,4.111111111111111,3.2848484848484847,4,1.851851851851851,12.499999999999998
3.0,6.666666666666666,4.166666666666666,3.2848484848484847,5,25.0,1.1666666666666663
3.233333333333333,2.851851851851852,1.4166666666666663,3.2848484848484847,6,8.974358974358973,1.6666666666666663
3.3999999999999995,4.0555555555555545,2.1666666666666665,3.2848484848484847,7,33.33333333333333,7.499999999999999
4.6,2.9333333333333327,4.111111111111111,3.2848484848484847,8,31.249999999999996,1.1666666666666663
4.8,2.9333333333333327,2.1666666666666665,3.2848484848484847,9,23.33333333333333,1.833333333333333
2.6666666666666665,2.851851851851852,3.708333333333333,3.2848484848484847,10,26.190476190476183,2.666666666666666
2.9666666666666663,2.851851851851852,4.166666666666666,3.2848484848484847,11,20.51282051282051,3.5
3.333333333333333,4.0555555555555545,4.166666666666666,3.2848484848484847,12,26.923076923076923,1.833333333333333
2.2,2.851851851851852,2.0625,3.2848484848484847,13,14.1025641025641,1.6666666666666663
2.3,2.851851851851852,1.4166666666666663,3.2848484848484847,14,27.77777777777777,6.999999999999999
3.333333333333333,4.0555555555555545,4.166666666666666,3.2848484848484847,15,30.43478260869565,0.8333333333333333
2.9666666666666663,2.851851851851852,2.0625,3.2848484848484847,16,16.666666666666664,2.333333333333333
2.733333333333333,2.5,2.0625,3.2848484848484847,17,25.925925925925924,0.1666666666666666
2.3999999999999995,2.5,4.166666666666666,3.2848484848484847,18,8.33333333333333,8.833333333333332
3.833333333333333,3.8333333333333326,3.708333333333333,3.2848484848484847,19,35.33333333333333,0.0
2.4333333333333327,3.8333333333333326,2.1666666666666665,3.2848484848484847,20,0.0,2.6666666666666665
2.7999999999999994,3.8333333333333326,4.611111111111111,3.2848484848484847,21,44.44444444444444,0.6666666666666665
2.4666666666666663,2.9333333333333327,2.1666666666666665,3.2848484848484847,22,13.33333333333333,4.666666666666666
3.3666666666666663,4.666666666666666,4.111111111111111,3.2848484848484847,23,27.45098039215686,4.833333333333333
2.5666666666666664,2.851851851851852,3.708333333333333,3.2848484848484847,24,21.96969696969697,4.666666666666666
3.5,2.851851851851852,3.027777777777777,3.2848484848484847,25,22.222222222222214,2.5
3.4666666666666663,2.9333333333333327,2.0625,3.2848484848484847,26,31.249999999999996,6.166666666666665
4.5666666666666655,2.851851851851852,3.027777777777777,3.2848484848484847,27,22.8395061728395,2.833333333333333
4.199999999999999,2.9333333333333327,2.1666666666666665,3.2848484848484847,28,28.33333333333333,5.333333333333333
4.3,2.9166666666666665,4.166666666666666,3.2848484848484847,29,35.55555555555555,5.833333333333333
4.533333333333333,3.888888888888889,2.0625,3.2848484848484847,30,34.31372549019608,6.999999999999999
5.433333333333333,4.666666666666667,3.708333333333333,3.2848484848484847,31,21.875,9.833333333333332
6.166666666666666,4.666666666666667,5.083333333333333,3.2848484848484847,32,27.314814814814813,4.833333333333333
6.5666666666666655,3.888888888888889,3.5666666666666664,3.2848484848484847,33,26.851851851851848,4.333333333333333
6.366666666666665,2.6666666666666665,2.1666666666666665,3.2848484848484847,34,27.08333333333333,0.1666666666666666
5.2333333333333325,4.666666666666667,3.333333333333333,3.2848484848484847,35,16.66666666666666,0.4999999999999999
3.9333333333333327,2.9166666666666665,3.708333333333333,3.2848484848484847,36,7.142857142857142,0.9999999999999996
2.1666666666666665,3.888888888888889,2.0625,3.2848484848484847,37,6.249999999999997,4.5
2.1,4.666666666666667,2.1666666666666665,3.2848484848484847,38,28.125,5.166666666666666
2.2666666666666666,4.666666666666667,4.611111111111111,3.2848484848484847,39,28.7037037037037,1.0
2.433333333333333,2.6666666666666665,3.027777777777777,3.2848484848484847,40,14.285714285714285,0.6666666666666664
2.4666666666666663,0.6666666666666664,3.5666666666666664,3.2848484848484847,41,9.52380952380952,0.3333333333333332
2.333333333333333,3.8333333333333326,3.708333333333333,3.2848484848484847,42,11.111111111111107,1.833333333333333
1.7999999999999996,3.8333333333333326,3.5666666666666664,3.2848484848484847,43,15.277777777777777,3.666666666666666
1.4999999999999996,3.666666666666666,4.166666666666666,3.2848484848484847,44,22.916666666666664,5.999999999999999
2.5,6.249999999999999,4.611111111111111,3.2848484848484847,45,33.33333333333333,6.499999999999999
3.6666666666666665,6.249999999999999,3.333333333333333,3.2848484848484847,46,30.95238095238095,4.999999999999999
4.6,2.5,3.027777777777777,3.2848484848484847,47,26.315789473684205,9.333333333333332
6.099999999999999,3.8333333333333326,3.5666666666666664,3.2848484848484847,48,34.5679012345679,0.3333333333333332
5.433333333333333,1.9666666666666663,5.083333333333333,3.2848484848484847,49,6.666666666666663,0.4999999999999998
4.333333333333333,0.4999999999999998,3.708333333333333,3.2848484848484847,50,4.999999999999997,1.333333333333333
2.1666666666666665,2.6666666666666665,4.749999999999999,3.3703703703703702,1,15.476190476190474,0.0
1.0833333333333333,0.0,0.5833333333333333,3.3703703703703702,2,0.0,2.333333333333333
1.5,2.6666666666666665,2.333333333333333,3.3703703703703702,3,13.72549019607843,7.333333333333332
2.958333333333333,7.333333333333332,4.749999999999999,3.3703703703703702,4,24.44444444444444,0.1666666666666666
2.3999999999999995,2.6666666666666665,0.1666666666666666,3.3703703703703702,5,4.166666666666665,4.333333333333333
2.833333333333333,4.333333333333333,4.333333333333333,3.3703703703703702,6,14.942528735632182,5.333333333333333
3.9,5.333333333333333,5.333333333333333,3.3703703703703702,7,25.396825396825395,7.499999999999999
4.933333333333333,2.6666666666666665,7.499999999999999,3.3703703703703702,8,18.75,1.1666666666666663
3.6999999999999993,2.6666666666666665,0.5833333333333333,3.3703703703703702,9,29.166666666666664,2.333333333333333
3.3333333333333326,5.999999999999999,0.8749999999999998,2.441666666666666,1,13.888888888888888,8.666666666666666
5.999999999999999,5.999999999999999,5.111111111111111,2.441666666666666,2,20.155038759689923,1.6666666666666663
4.5555555555555545,1.6666666666666663,1.4999999999999998,2.441666666666666,3,8.771929824561402,7.166666666666665
5.208333333333332,4.416666666666666,4.433333333333333,2.441666666666666,4,14.62585034013605,1.6666666666666663
4.499999999999999,4.416666666666666,1.6666666666666663,2.441666666666666,5,11.111111111111107,1.3333333333333333
4.1,1.833333333333333,4.433333333333333,2.441666666666666,6,13.333333333333334,3.666666666666666
3.099999999999999,3.666666666666666,5.111111111111111,2.441666666666666,7,17.460317460317455,1.0
2.966666666666666,1.0,1.0,2.441666666666666,8,33.33333333333333,0.1666666666666666
1.5666666666666664,1.833333333333333,0.8749999999999998,2.441666666666666,9,4.166666666666665,0.0
1.2333333333333332,0.7083333333333331,0.8749999999999998,2.441666666666666,10,0.0,3.833333333333332
1.733333333333333,2.3333333333333326,4.433333333333333,2.441666666666666,11,20.175438596491222,0.0
0.9999999999999996,0.7083333333333331,0.8749999999999998,2.441666666666666,12,0.0,3.999999999999999
1.5999999999999996,1.833333333333333,4.433333333333333,2.441666666666666,13,18.181818181818176,0.1666666666666666
1.5999999999999996,2.3333333333333326,0.0833333333333333,2.441666666666666,14,8.33333333333333,2.999999999999999
2.1999999999999997,2.3333333333333326,5.111111111111111,2.441666666666666,15,13.636363636363631,0.4999999999999999
1.533333333333333,0.4999999999999999,0.4999999999999999,2.441666666666666,16,16.666666666666664,5.833333333333333
2.6999999999999997,5.833333333333333,4.433333333333333,2.441666666666666,17,20.83333333333333,2.0
2.3,0.7083333333333331,1.4999999999999998,2.441666666666666,18,22.222222222222214,0.833333333333333
2.4333333333333327,0.7083333333333331,1.4999999999999998,2.441666666666666,19,16.66666666666666,0.0
1.8333333333333333,0.0,0.0833333333333333,2.441666666666666,20,0.0,0.0
2.0,1.833333333333333,2.0,1.3333333333333333,1,40.0,2.666666666666666
2.333333333333333,2.666666666666666,1.9166666666666663,1.3333333333333333,2,15.68627450980392,1.6666666666666663
2.1111111111111107,1.833333333333333,1.6666666666666663,1.3333333333333333,3,18.51851851851852,0.4999999999999998
1.708333333333333,0.4999999999999998,0.4999999999999998,1.3333333333333333,4,16.66666666666666,0.0
1.3666666666666665,0.0,0.0,1.3333333333333333,5,0.0,1.1666666666666663
1.1999999999999995,1.2499999999999998,1.9166666666666663,1.3333333333333333,6,16.666666666666664,1.333333333333333
0.9333333333333332,1.2499999999999998,1.333333333333333,1.3333333333333333,7,16.666666666666664,0.833333333333333
0.0,3.5,2.055555555555556,1.9139194139194136,1,0.0,1.5
0.75,0.7499999999999999,0.7166666666666666,1.9139194139194136,2,21.428571428571427,0.3333333333333332
0.611111111111111,3.5,2.055555555555556,1.9139194139194136,3,16.66666666666666,0.1666666666666666
